image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,label
person_nn_1426.jpg,0.099639818072319,0.6016342043876648,0.091269850730896,0.5734946131706238,0.079187124967575,0.5980665683746338,0.0743170157074928,0.5764636397361755,0.047059990465641,0.637804388999939,0.1006615385413169,0.6550883054733276,0.0812436416745185,0.7329011559486389,0.1716564446687698,0.7155395746231079,0.1637802124023437,0.8141541481018066,0.1951033174991607,0.7760486602783203,0.2141141444444656,0.7863392233848572,0.1628758758306503,0.8507398366928101,0.1473852097988128,0.8937056660652161,0.1904655694961547,0.929373562335968,0.1956508606672287,0.9867477416992188,0.1990121006965637,0.9524141550064088,0.1987481415271759,0.9781187772750854,Normal
person_nn_1427.jpg,0.0996798127889633,0.598969042301178,0.0915297716856002,0.5735859274864197,0.0760972574353218,0.5964337587356567,0.0767390429973602,0.5796707272529602,0.0432082153856754,0.6412261128425598,0.0850744098424911,0.6529321074485779,0.0899242088198661,0.7117210626602173,0.1592703312635421,0.702932596206665,0.1573802083730697,0.7496399283409119,0.2103331834077835,0.7773028612136841,0.217614084482193,0.7792099714279175,0.1323332041501999,0.8478531837463379,0.140902042388916,0.8840551972389221,0.1437220871448516,0.9457749724388124,0.2208730429410934,0.9988970756530762,0.1469393521547317,0.927395761013031,0.2029792219400406,0.9591302275657654,Normal
person_nn_1428.jpg,0.0996798127889633,0.598969042301178,0.0915297716856002,0.5735859274864197,0.0760972574353218,0.5964337587356567,0.0767390429973602,0.5796707272529602,0.0432082153856754,0.6412261128425598,0.0850744098424911,0.6529321074485779,0.0899242088198661,0.7117210626602173,0.1592703312635421,0.702932596206665,0.1573802083730697,0.7496399283409119,0.2103331834077835,0.7773028612136841,0.217614084482193,0.7792099714279175,0.1323332041501999,0.8478531837463379,0.140902042388916,0.8840551972389221,0.1437220871448516,0.9457749724388124,0.2208730429410934,0.9988970756530762,0.1469393521547317,0.927395761013031,0.2029792219400406,0.9591302275657654,Normal
person_nn_1429.jpg,0.1003656312823295,0.6045199632644653,0.0921335741877555,0.5772667527198792,0.0806370973587036,0.6001671552658081,0.0729136914014816,0.580581545829773,0.0483941361308097,0.6375875473022461,0.0883665680885315,0.6539995670318604,0.084835261106491,0.7274357080459595,0.1634239256381988,0.7097198367118835,0.1618452221155166,0.8053315877914429,0.1949655264616012,0.7846840023994446,0.2137745767831802,0.7912744879722595,0.1438137590885162,0.849311113357544,0.1407135426998138,0.8906671404838562,0.173999398946762,0.9300614595413208,0.2039588987827301,0.9840948581695556,0.1890676766633987,0.9552943706512452,0.1993830353021621,0.9771285057067872,Normal
person_nn_1430.jpg,0.0957397148013114,0.5952149033546448,0.0874163433909416,0.5708743333816528,0.0742716044187545,0.5944346785545349,0.0745406821370124,0.573974072933197,0.0393082574009895,0.6336124539375305,0.1050041243433952,0.6429804563522339,0.0641915425658226,0.7238500118255615,0.1647191196680069,0.6977395415306091,0.1491386592388153,0.8012415766716003,0.2088465094566345,0.776262104511261,0.2172616422176361,0.7764753103256226,0.1827776879072189,0.9156748652458192,0.1500994861125946,0.9650943875312804,0.2054856717586517,0.9453703761100768,0.1847943216562271,1.0,0.1740890592336654,0.95041424036026,0.1720656156539917,0.993442177772522,Normal
person_nn_1431.jpg,0.0957920402288436,0.6016698479652405,0.0888329148292541,0.574109673500061,0.0755766034126281,0.5951817631721497,0.0753271803259849,0.5762588977813721,0.0376147963106632,0.6289933323860168,0.0970387086272239,0.6290931701660156,0.0545798502862453,0.6912184953689575,0.1550602465867996,0.6822890639305115,0.1319107860326767,0.7533489465713501,0.2021284997463226,0.7681389451026917,0.2031511962413787,0.7641704678535461,0.138545736670494,0.7995660901069641,0.1005823835730552,0.8362997174263,0.19717837870121,0.9493418335914612,0.1269365847110748,0.9988278150558472,0.2138462513685226,0.96757173538208,0.1118617504835128,0.9867970943450928,Normal
person_nn_1432.jpg,0.0979787781834602,0.6049519181251526,0.090983934700489,0.5763853192329407,0.0774317532777786,0.5971499085426331,0.0757772624492645,0.5772112011909485,0.0431865528225898,0.6309734582901001,0.0782253593206405,0.6414598822593689,0.0765219330787658,0.7024531960487366,0.141353890299797,0.6783390641212463,0.1320671290159225,0.7424271106719971,0.1807450354099273,0.7555519938468933,0.1844679713249206,0.7612867951393127,0.1141245067119598,0.801698625087738,0.1153146475553512,0.8376944065093994,0.1486473977565765,0.9386000633239746,0.1869164705276489,0.9875001311302184,0.15899159014225,0.9436486959457396,0.1653943806886673,0.9677556157112122,Normal
person_nn_1433.jpg,0.0979787781834602,0.6049519181251526,0.090983934700489,0.5763853192329407,0.0774317532777786,0.5971499085426331,0.0757772624492645,0.5772112011909485,0.0431865528225898,0.6309734582901001,0.0782253593206405,0.6414598822593689,0.0765219330787658,0.7024531960487366,0.141353890299797,0.6783390641212463,0.1320671290159225,0.7424271106719971,0.1807450354099273,0.7555519938468933,0.1844679713249206,0.7612867951393127,0.1141245067119598,0.801698625087738,0.1153146475553512,0.8376944065093994,0.1486473977565765,0.9386000633239746,0.1869164705276489,0.9875001311302184,0.15899159014225,0.9436486959457396,0.1653943806886673,0.9677556157112122,Normal
person_nn_1434.jpg,0.105484239757061,0.5991782546043396,0.0977748408913612,0.5763651728630066,0.0846370309591293,0.589462399482727,0.0716953799128532,0.5895978212356567,0.0503688938915729,0.6337217092514038,0.0667739361524581,0.7099506855010986,0.1184989586472511,0.8049706816673279,0.1329228281974792,0.7426504492759705,0.1877990663051605,0.9127362966537476,0.1681029200553894,0.7265174388885498,0.1850363910198211,0.7728227972984314,0.1490939110517501,0.9661277532577516,0.1912988126277923,1.0,0.141284555196762,0.9259974956512452,0.2328211814165115,0.9549304246902466,0.150427833199501,0.9872850775718688,0.2017906159162521,0.946608066558838,Normal
person_nn_1435.jpg,0.1069250553846359,0.5933501124382019,0.0990604683756828,0.573696494102478,0.0866570994257927,0.5842582583427429,0.0683289840817451,0.5945547819137573,0.0506260320544242,0.6333509683609009,0.0559164993464946,0.7040820121765137,0.1153875142335891,0.7953269481658936,0.1335079073905944,0.7359564900398254,0.1911250352859497,0.900979220867157,0.1544295251369476,0.6771232485771179,0.1545788645744323,0.7257779836654663,0.1267831027507782,0.9504576325416564,0.1733779460191726,0.9891607761383056,0.1305525004863739,0.9004819989204407,0.2244301438331604,0.9351351857185364,0.1455333232879638,0.9504960179328918,0.1814358085393905,0.9304476976394652,Normal
person_nn_1436.jpg,0.1113369837403297,0.5898889899253845,0.1025440320372581,0.570055365562439,0.0904651880264282,0.5866386294364929,0.0778217017650604,0.5954622626304626,0.0531250163912773,0.6461727619171143,0.1047131493687629,0.6924982070922852,0.0877763926982879,0.8165019154548645,0.1763718575239181,0.7071097493171692,0.1657236665487289,0.9342117309570312,0.1684955507516861,0.6605639457702637,0.1396584808826446,0.7277125120162964,0.1865707784891128,0.945615828037262,0.1763629019260406,1.0,0.1947337239980697,0.8943696022033691,0.2001820504665374,0.9575861692428588,0.1751548647880554,0.94252347946167,0.178120344877243,0.9439816474914552,Normal
person_nn_1437.jpg,0.1112336292862892,0.5914186835289001,0.1021485030651092,0.5712604522705078,0.0897553414106369,0.5905539989471436,0.0796712264418602,0.595076858997345,0.054601565003395,0.6517582535743713,0.1042303442955017,0.6914294362068176,0.0895910635590553,0.8174928426742554,0.1687179952859878,0.7178004384040833,0.160387635231018,0.9375258088111876,0.1622861474752426,0.6789527535438538,0.1381436139345169,0.7417747378349304,0.1849970519542694,0.9434829950332642,0.1775913536548614,1.0,0.1954683512449264,0.9001407623291016,0.2132427394390106,0.9742235541343688,0.176175370812416,0.9440605640411376,0.1939091086387634,0.9612864255905152,Normal
person_nn_1438.jpg,0.1112336292862892,0.5914186835289001,0.1021485030651092,0.5712604522705078,0.0897553414106369,0.5905539989471436,0.0796712264418602,0.595076858997345,0.054601565003395,0.6517582535743713,0.1042303442955017,0.6914294362068176,0.0895910635590553,0.8174928426742554,0.1687179952859878,0.7178004384040833,0.160387635231018,0.9375258088111876,0.1622861474752426,0.6789527535438538,0.1381436139345169,0.7417747378349304,0.1849970519542694,0.9434829950332642,0.1775913536548614,1.0,0.1954683512449264,0.9001407623291016,0.2132427394390106,0.9742235541343688,0.176175370812416,0.9440605640411376,0.1939091086387634,0.9612864255905152,Normal
person_nn_1439.jpg,0.1131186261773109,0.5940906405448914,0.104361280798912,0.5749721527099609,0.0909742787480354,0.5927386283874512,0.0816245228052139,0.5996929407119751,0.054561011493206,0.652979850769043,0.1061050668358802,0.7027511596679688,0.0917063504457473,0.8054420351982117,0.1786483824253082,0.7366639375686646,0.1729211062192917,0.902359426021576,0.1658903807401657,0.6734579205513,0.1425073444843292,0.722129762172699,0.1799854338169098,0.9506896138191224,0.1715122908353805,1.0,0.1951303482055664,0.9074361324310304,0.2083108276128769,0.976474940776825,0.1780576854944229,0.937853991985321,0.1844446361064911,0.9710603952407836,Normal
person_nn_1440.jpg,0.1136119663715362,0.5994042754173279,0.1044003069400787,0.5812116861343384,0.0907853618264198,0.5987793803215027,0.079719990491867,0.6067240238189697,0.054773423820734,0.6610267758369446,0.0887621715664863,0.7117990851402283,0.1061377748847007,0.8085178136825562,0.1589470505714416,0.758115828037262,0.1756907999515533,0.9027151465415956,0.156009092926979,0.6944231390953064,0.1518792361021042,0.7160640954971313,0.1676409244537353,0.9688067436218262,0.1809787601232528,1.0,0.1741567850112915,0.8847270607948303,0.2200760841369629,0.9502755999565125,0.1816510409116745,0.9295884370803832,0.17879319190979,0.9542819261550904,Normal
person_nn_1441.jpg,0.1136119663715362,0.5994042754173279,0.1044003069400787,0.5812116861343384,0.0907853618264198,0.5987793803215027,0.079719990491867,0.6067240238189697,0.054773423820734,0.6610267758369446,0.0887621715664863,0.7117990851402283,0.1061377748847007,0.8085178136825562,0.1589470505714416,0.758115828037262,0.1756907999515533,0.9027151465415956,0.156009092926979,0.6944231390953064,0.1518792361021042,0.7160640954971313,0.1676409244537353,0.9688067436218262,0.1809787601232528,1.0,0.1741567850112915,0.8847270607948303,0.2200760841369629,0.9502755999565125,0.1816510409116745,0.9295884370803832,0.17879319190979,0.9542819261550904,Normal
person_nn_1442.jpg,0.1141302064061164,0.6016908884048462,0.1038208827376365,0.582162618637085,0.092134915292263,0.5999923944473267,0.0767279714345932,0.6069393157958984,0.0553735755383968,0.6622636914253235,0.0907901152968406,0.7177819609642029,0.1052436307072639,0.8266540169715881,0.1580015271902084,0.7530668377876282,0.1698184758424759,0.9370468258857728,0.1552488356828689,0.6925093531608582,0.1515507251024246,0.757529079914093,0.1688229441642761,0.9634206295013428,0.1826540529727935,1.0,0.1704373359680175,0.8806834816932678,0.2182400822639465,0.934107780456543,0.1688733994960785,0.949126660823822,0.1840467602014541,0.9438017010688782,Normal
person_nn_1443.jpg,0.1154574230313301,0.6000913977622986,0.1055221557617187,0.5800396203994751,0.0938501507043838,0.596734344959259,0.0777669176459312,0.605692446231842,0.0575522892177104,0.6557222008705139,0.0978481620550155,0.7381638288497925,0.1126120388507843,0.8082417845726013,0.1856647729873657,0.8544769287109375,0.2043377310037613,0.934980034828186,0.1538401991128921,0.743083655834198,0.152350440621376,0.729065477848053,0.1687276363372802,0.9853675365447998,0.1783081591129303,1.0,0.1792979389429092,0.8861573338508606,0.2041117399930954,0.9324877858161926,0.1877860724925995,0.9032923579216005,0.161062091588974,0.9293107986450196,Normal
person_nn_1444.jpg,0.1265877336263656,0.5992974638938904,0.1165788248181343,0.5749192833900452,0.1042638719081878,0.5986288785934448,0.0935709327459335,0.5953765511512756,0.0651315078139305,0.6559538245201111,0.137628972530365,0.7158066630363464,0.0858146175742149,0.793732225894928,0.2075762748718261,0.8960015773773193,0.1856947690248489,0.9630045294761658,0.1622453331947326,0.7315903902053833,0.1564060896635055,0.7231139540672302,0.2227302938699722,0.9637680053710938,0.1864894777536392,1.0,0.2272577583789825,0.8746599555015564,0.2082295566797256,0.9641605615615844,0.1960590779781341,0.8661171197891235,0.2182404398918151,0.9682022333145142,Normal
person_nn_1445.jpg,0.1265877336263656,0.5992974638938904,0.1165788248181343,0.5749192833900452,0.1042638719081878,0.5986288785934448,0.0935709327459335,0.5953765511512756,0.0651315078139305,0.6559538245201111,0.137628972530365,0.7158066630363464,0.0858146175742149,0.793732225894928,0.2075762748718261,0.8960015773773193,0.1856947690248489,0.9630045294761658,0.1622453331947326,0.7315903902053833,0.1564060896635055,0.7231139540672302,0.2227302938699722,0.9637680053710938,0.1864894777536392,1.0,0.2272577583789825,0.8746599555015564,0.2082295566797256,0.9641605615615844,0.1960590779781341,0.8661171197891235,0.2182404398918151,0.9682022333145142,Normal
person_nn_1446.jpg,0.1366144865751266,0.6033173203468323,0.1266006976366043,0.5808394551277161,0.1139505207538604,0.5989915728569031,0.0938168987631797,0.5951175689697266,0.073092296719551,0.648149311542511,0.0808212533593177,0.7070625424385071,0.1289778649806976,0.784709632396698,0.1510872542858123,0.7917645573616028,0.2046793103218078,0.8845053315162659,0.1605464667081833,0.7079101800918579,0.1635269671678543,0.7145147919654846,0.1493969410657882,0.985144019126892,0.1842758804559707,1.0,0.1783203780651092,0.8937176465988159,0.2494979053735733,0.9616698026657104,0.192175030708313,0.8978717923164368,0.2049425691366195,0.949209690093994,Normal
person_nn_1447.jpg,0.14948570728302,0.5870378017425537,0.1384143680334091,0.5625080466270447,0.1295879632234573,0.5829954743385315,0.1082700565457344,0.5833314061164856,0.0823965743184089,0.6376659274101257,0.1316757798194885,0.6917722821235657,0.1015202701091766,0.8298557996749878,0.1945093423128128,0.7507491707801819,0.1704422235488891,0.9864842891693116,0.1752721816301345,0.7296276092529297,0.1668654382228851,0.7367538213729858,0.2288076430559158,0.9374741911888124,0.2139116674661636,1.0,0.2493130564689636,0.913339614868164,0.2598450481891632,0.9992724657058716,0.2335422486066818,0.959577202796936,0.2675308883190155,0.9783995747566224,Normal
person_nn_1448.jpg,0.1601080596446991,0.5774337649345398,0.1478952318429947,0.5592454075813293,0.138992428779602,0.5750710368156433,0.115602895617485,0.5879151821136475,0.094546653330326,0.636333703994751,0.117076076567173,0.6916536092758179,0.1278432756662368,0.8055703639984131,0.1757475733757019,0.7343385815620422,0.1540662944316864,0.9734407663345336,0.1917573660612106,0.7374914288520813,0.159574806690216,0.9876792430877686,0.2112819105386734,0.9343587160110474,0.2240217626094818,0.9966882467269896,0.2559235095977783,0.939954936504364,0.301097422838211,0.9964323043823242,0.2698390185832977,0.99821674823761,0.2634989321231842,0.9965351223945618,Normal
person_nn_1543.jpg,0.3114895224571228,0.6338915228843689,0.2983580231666565,0.6177775859832764,0.3121435344219208,0.6156668066978455,0.2483002543449401,0.620116651058197,0.309561938047409,0.62691730260849,0.2082048207521438,0.7471113204956055,0.3427919149398803,0.7604110240936279,0.1820955723524093,0.885520339012146,0.4089788496494293,0.9193140864372252,0.2351110428571701,0.8917669653892517,0.4352730512619018,0.9731117486953736,0.2330232560634613,0.9780063629150392,0.3292887806892395,0.9834537506103516,0.2497047632932663,0.9273350238800048,0.3678339123725891,0.9043624997138976,0.2450576573610305,0.9890562891960144,0.3974410891532898,0.9491669535636902,Suspicious
person_nn_1544.jpg,0.3114895224571228,0.6338915228843689,0.2983580231666565,0.6177775859832764,0.3121435344219208,0.6156668066978455,0.2483002543449401,0.620116651058197,0.309561938047409,0.62691730260849,0.2082048207521438,0.7471113204956055,0.3427919149398803,0.7604110240936279,0.1820955723524093,0.885520339012146,0.4089788496494293,0.9193140864372252,0.2351110428571701,0.8917669653892517,0.4352730512619018,0.9731117486953736,0.2330232560634613,0.9780063629150392,0.3292887806892395,0.9834537506103516,0.2497047632932663,0.9273350238800048,0.3678339123725891,0.9043624997138976,0.2450576573610305,0.9890562891960144,0.3974410891532898,0.9491669535636902,Suspicious
person_nn_1545.jpg,0.3114895224571228,0.6338915228843689,0.2983580231666565,0.6177775859832764,0.3121435344219208,0.6156668066978455,0.2483002543449401,0.620116651058197,0.309561938047409,0.62691730260849,0.2082048207521438,0.7471113204956055,0.3427919149398803,0.7604110240936279,0.1820955723524093,0.885520339012146,0.4089788496494293,0.9193140864372252,0.2351110428571701,0.8917669653892517,0.4352730512619018,0.9731117486953736,0.2330232560634613,0.9780063629150392,0.3292887806892395,0.9834537506103516,0.2497047632932663,0.9273350238800048,0.3678339123725891,0.9043624997138976,0.2450576573610305,0.9890562891960144,0.3974410891532898,0.9491669535636902,Suspicious
person_nn_1546.jpg,0.334750235080719,0.5159008502960205,0.3242010474205017,0.4981945157051086,0.3347580134868622,0.4988939464092254,0.2844638526439667,0.5033376812934875,0.3335783779621124,0.5099077224731445,0.2580763697624206,0.6323722004890442,0.3612231612205505,0.6260894536972046,0.2464276254177093,0.782991886138916,0.4170538783073425,0.7646224498748779,0.2909860610961914,0.8425852060317993,0.4518992304801941,0.8618415594100952,0.286270797252655,0.9255723357200624,0.3548901379108429,0.923203706741333,0.3003999292850494,0.9994443655014038,0.370669424533844,0.9780847430229188,0.2950188219547272,0.9932488203048706,0.3773178458213806,0.9695913791656494,Suspicious
person_nn_1547.jpg,0.334750235080719,0.5159008502960205,0.3242010474205017,0.4981945157051086,0.3347580134868622,0.4988939464092254,0.2844638526439667,0.5033376812934875,0.3335783779621124,0.5099077224731445,0.2580763697624206,0.6323722004890442,0.3612231612205505,0.6260894536972046,0.2464276254177093,0.782991886138916,0.4170538783073425,0.7646224498748779,0.2909860610961914,0.8425852060317993,0.4518992304801941,0.8618415594100952,0.286270797252655,0.9255723357200624,0.3548901379108429,0.923203706741333,0.3003999292850494,0.9994443655014038,0.370669424533844,0.9780847430229188,0.2950188219547272,0.9932488203048706,0.3773178458213806,0.9695913791656494,Suspicious
person_nn_1548.jpg,0.3566470742225647,0.4846379160881042,0.3451155424118042,0.4667714834213257,0.3546028733253479,0.4683431982994079,0.2991532683372497,0.4758301377296448,0.346735268831253,0.4845891296863556,0.2676644325256347,0.6011717319488525,0.3691321611404419,0.5979467034339905,0.2484454214572906,0.7373633980751038,0.4176297187805176,0.7279857993125916,0.2941853106021881,0.782379150390625,0.4493749737739563,0.823917031288147,0.2961776852607727,0.9005661010742188,0.3632553219795227,0.900691032409668,0.3087284862995147,0.9930811524391174,0.3782978951931,0.9746997356414796,0.3018294274806976,0.9883785843849182,0.3804462254047394,0.9676849246025084,Suspicious
person_nn_1549.jpg,0.3566470742225647,0.4846379160881042,0.3451155424118042,0.4667714834213257,0.3546028733253479,0.4683431982994079,0.2991532683372497,0.4758301377296448,0.346735268831253,0.4845891296863556,0.2676644325256347,0.6011717319488525,0.3691321611404419,0.5979467034339905,0.2484454214572906,0.7373633980751038,0.4176297187805176,0.7279857993125916,0.2941853106021881,0.782379150390625,0.4493749737739563,0.823917031288147,0.2961776852607727,0.9005661010742188,0.3632553219795227,0.900691032409668,0.3087284862995147,0.9930811524391174,0.3782978951931,0.9746997356414796,0.3018294274806976,0.9883785843849182,0.3804462254047394,0.9676849246025084,Suspicious
person_nn_1550.jpg,0.3566470742225647,0.4846379160881042,0.3451155424118042,0.4667714834213257,0.3546028733253479,0.4683431982994079,0.2991532683372497,0.4758301377296448,0.346735268831253,0.4845891296863556,0.2676644325256347,0.6011717319488525,0.3691321611404419,0.5979467034339905,0.2484454214572906,0.7373633980751038,0.4176297187805176,0.7279857993125916,0.2941853106021881,0.782379150390625,0.4493749737739563,0.823917031288147,0.2961776852607727,0.9005661010742188,0.3632553219795227,0.900691032409668,0.3087284862995147,0.9930811524391174,0.3782978951931,0.9746997356414796,0.3018294274806976,0.9883785843849182,0.3804462254047394,0.9676849246025084,Suspicious
person_nn_1551.jpg,0.3690974116325378,0.4659048914909363,0.3587405979633331,0.4471984803676605,0.3666358292102813,0.4492325484752655,0.314762145280838,0.4540592432022095,0.3569832742214203,0.4615223705768585,0.2875787317752838,0.5692656636238098,0.3733516037464142,0.568946897983551,0.2622414231300354,0.6955093741416931,0.4202228188514709,0.6931172013282776,0.2952615916728973,0.7735967040061951,0.4486099481582641,0.8031046986579895,0.3186613023281097,0.868969202041626,0.374451994895935,0.8712137937545776,0.3223954141139984,0.9783061742782592,0.3829443156719208,0.9663084745407104,0.3077994585037231,0.9572007060050964,0.3924314081668854,0.9390622973442078,Suspicious
person_nn_1552.jpg,0.3690974116325378,0.4659048914909363,0.3587405979633331,0.4471984803676605,0.3666358292102813,0.4492325484752655,0.314762145280838,0.4540592432022095,0.3569832742214203,0.4615223705768585,0.2875787317752838,0.5692656636238098,0.3733516037464142,0.568946897983551,0.2622414231300354,0.6955093741416931,0.4202228188514709,0.6931172013282776,0.2952615916728973,0.7735967040061951,0.4486099481582641,0.8031046986579895,0.3186613023281097,0.868969202041626,0.374451994895935,0.8712137937545776,0.3223954141139984,0.9783061742782592,0.3829443156719208,0.9663084745407104,0.3077994585037231,0.9572007060050964,0.3924314081668854,0.9390622973442078,Suspicious
person_nn_1553.jpg,0.3706181943416595,0.4553645849227905,0.3620277345180511,0.4394417405128479,0.3724432289600372,0.4408695101737976,0.3319370150566101,0.4432715475559234,0.3718712329864502,0.4484363794326782,0.3179641962051391,0.5436140298843384,0.3791479766368866,0.5482009649276733,0.3327344357967376,0.6813426613807678,0.4147689938545227,0.6813763976097107,0.3898161947727203,0.7989786267280579,0.4489874243736267,0.7872137427330017,0.3347048163414001,0.8381912708282471,0.3741717636585235,0.8420756459236145,0.3535176217556,0.9569932222366332,0.3841192126274109,0.9541521072387696,0.3503287434577942,0.9678189158439636,0.3805542290210724,0.9618098735809326,Suspicious
person_nn_1554.jpg,0.3706181943416595,0.4553645849227905,0.3620277345180511,0.4394417405128479,0.3724432289600372,0.4408695101737976,0.3319370150566101,0.4432715475559234,0.3718712329864502,0.4484363794326782,0.3179641962051391,0.5436140298843384,0.3791479766368866,0.5482009649276733,0.3327344357967376,0.6813426613807678,0.4147689938545227,0.6813763976097107,0.3898161947727203,0.7989786267280579,0.4489874243736267,0.7872137427330017,0.3347048163414001,0.8381912708282471,0.3741717636585235,0.8420756459236145,0.3535176217556,0.9569932222366332,0.3841192126274109,0.9541521072387696,0.3503287434577942,0.9678189158439636,0.3805542290210724,0.9618098735809326,Suspicious
person_nn_1555.jpg,0.3706181943416595,0.4553645849227905,0.3620277345180511,0.4394417405128479,0.3724432289600372,0.4408695101737976,0.3319370150566101,0.4432715475559234,0.3718712329864502,0.4484363794326782,0.3179641962051391,0.5436140298843384,0.3791479766368866,0.5482009649276733,0.3327344357967376,0.6813426613807678,0.4147689938545227,0.6813763976097107,0.3898161947727203,0.7989786267280579,0.4489874243736267,0.7872137427330017,0.3347048163414001,0.8381912708282471,0.3741717636585235,0.8420756459236145,0.3535176217556,0.9569932222366332,0.3841192126274109,0.9541521072387696,0.3503287434577942,0.9678189158439636,0.3805542290210724,0.9618098735809326,Suspicious
person_nn_1556.jpg,0.5069404244422913,0.4048449397087097,0.5058028101921082,0.3899415731430053,0.4961170852184295,0.3906548619270324,0.4901851117610931,0.4000811576843261,0.4609691500663757,0.4035990238189697,0.4976751208305359,0.5044942498207092,0.4219188094139099,0.5001268982887268,0.5142539739608765,0.64556485414505,0.3973548412322998,0.6310974359512329,0.5153693556785583,0.7631282806396484,0.4009867906570434,0.7589290142059326,0.4764041602611542,0.7619518041610718,0.4283717572689056,0.7649708390235901,0.4780056178569793,0.8764171600341797,0.4346957504749298,0.8855535984039307,0.4471100866794586,0.9159364104270936,0.437745451927185,0.9295729398727416,Suspicious
person_nn_1557.jpg,0.5069404244422913,0.4048449397087097,0.5058028101921082,0.3899415731430053,0.4961170852184295,0.3906548619270324,0.4901851117610931,0.4000811576843261,0.4609691500663757,0.4035990238189697,0.4976751208305359,0.5044942498207092,0.4219188094139099,0.5001268982887268,0.5142539739608765,0.64556485414505,0.3973548412322998,0.6310974359512329,0.5153693556785583,0.7631282806396484,0.4009867906570434,0.7589290142059326,0.4764041602611542,0.7619518041610718,0.4283717572689056,0.7649708390235901,0.4780056178569793,0.8764171600341797,0.4346957504749298,0.8855535984039307,0.4471100866794586,0.9159364104270936,0.437745451927185,0.9295729398727416,Suspicious
person_nn_1558.jpg,0.8014792203903198,0.081356480717659,0.8098948001861572,0.0688530057668685,0.7971189618110657,0.0666237026453018,0.8297275304794312,0.0724918097257614,0.7927293181419373,0.0667765438556671,0.8507812023162842,0.1490782052278518,0.7784736752510071,0.1241977959871292,0.8500723242759705,0.2406731098890304,0.753534197807312,0.1865172386169433,0.8052548766136169,0.2270305603742599,0.783069908618927,0.1929424852132797,0.8237093091011047,0.3380979001522064,0.7756340503692627,0.323500782251358,0.8112589716911316,0.4723049402236938,0.7678630948066711,0.4541603624820709,0.7993561029434204,0.5535994172096252,0.7804718017578125,0.5344290733337402,Suspicious
person_nn_1559.jpg,0.8014792203903198,0.081356480717659,0.8098948001861572,0.0688530057668685,0.7971189618110657,0.0666237026453018,0.8297275304794312,0.0724918097257614,0.7927293181419373,0.0667765438556671,0.8507812023162842,0.1490782052278518,0.7784736752510071,0.1241977959871292,0.8500723242759705,0.2406731098890304,0.753534197807312,0.1865172386169433,0.8052548766136169,0.2270305603742599,0.783069908618927,0.1929424852132797,0.8237093091011047,0.3380979001522064,0.7756340503692627,0.323500782251358,0.8112589716911316,0.4723049402236938,0.7678630948066711,0.4541603624820709,0.7993561029434204,0.5535994172096252,0.7804718017578125,0.5344290733337402,Suspicious
person_nn_1560.jpg,0.8014792203903198,0.081356480717659,0.8098948001861572,0.0688530057668685,0.7971189618110657,0.0666237026453018,0.8297275304794312,0.0724918097257614,0.7927293181419373,0.0667765438556671,0.8507812023162842,0.1490782052278518,0.7784736752510071,0.1241977959871292,0.8500723242759705,0.2406731098890304,0.753534197807312,0.1865172386169433,0.8052548766136169,0.2270305603742599,0.783069908618927,0.1929424852132797,0.8237093091011047,0.3380979001522064,0.7756340503692627,0.323500782251358,0.8112589716911316,0.4723049402236938,0.7678630948066711,0.4541603624820709,0.7993561029434204,0.5535994172096252,0.7804718017578125,0.5344290733337402,Suspicious
person_nn_1561.jpg,0.8000222444534302,0.080347903072834,0.8087832927703857,0.0673122107982635,0.795452892780304,0.0653314813971519,0.8289506435394287,0.0693470612168312,0.7910696268081665,0.0637806802988052,0.8479253649711609,0.1478047519922256,0.778640627861023,0.1204667761921882,0.8440343737602234,0.2413965314626693,0.7544234991073608,0.1807602792978286,0.8037264347076416,0.225063756108284,0.7842144966125488,0.1920399665832519,0.8218411207199097,0.3297873437404632,0.7763857245445251,0.3143568634986877,0.8032820224761963,0.4525071680545807,0.7640447616577148,0.4326483011245727,0.7973935008049011,0.5137768983840942,0.784992516040802,0.4911642372608185,Suspicious
person_nn_1562.jpg,0.8000222444534302,0.080347903072834,0.8087832927703857,0.0673122107982635,0.795452892780304,0.0653314813971519,0.8289506435394287,0.0693470612168312,0.7910696268081665,0.0637806802988052,0.8479253649711609,0.1478047519922256,0.778640627861023,0.1204667761921882,0.8440343737602234,0.2413965314626693,0.7544234991073608,0.1807602792978286,0.8037264347076416,0.225063756108284,0.7842144966125488,0.1920399665832519,0.8218411207199097,0.3297873437404632,0.7763857245445251,0.3143568634986877,0.8032820224761963,0.4525071680545807,0.7640447616577148,0.4326483011245727,0.7973935008049011,0.5137768983840942,0.784992516040802,0.4911642372608185,Suspicious
